Date,Price
2009/11/5,4531.3911 
2009/11/4,4575.4131 
2009/11/3,4547.6689 
2009/11/2,4488.6729 
2009/10/30,4427.8198 
2009/10/29,4557.6089 
2009/10/28,4441.4468 
2009/10/27,4553.8599 
2009/10/26,4535.0562 
2009/10/23,4628.0679 
2009/10/22,4664.0952 
2009/10/21,4679.4878 
2009/10/20,4565.1992 
2009/10/19,4590.0991 
2009/10/16,4529.2168 
2009/10/15,4484.5679 
2009/10/14,4388.3052 
2009/10/13,4351.4492 
2009/10/12,4323.6802 
2009/10/9,4232.9829 
2009/10/8,4247.6201 
2009/10/7,4137.6841 
2009/10/6,4185.1372 
2009/10/5,4133.7769 
2009/10/2,4105.6650 
2009/10/1,4154.2871 
2009/9/30,4182.2090 
2009/9/29,4017.1111 
2009/9/28,4018.6211 
2009/9/25,3984.8750 
2009/9/24,3991.8311 
2009/9/23,4111.4878 
2009/9/22,4205.4731 
2009/9/21,4117.6279 
2009/9/18,4237.8721 
2009/9/17,4269.8271 
2009/9/16,4274.6812 
2009/9/15,4181.7251 
2009/9/14,4089.8040 
2009/9/11,4094.6951 
2009/9/10,4197.9761 
2009/9/9,4176.0581 
2009/9/8,4165.2178 
2009/9/4,4039.1001 
2009/9/3,4051.5420 
2009/9/2,4070.6760 
2009/9/1,4077.6631 
2009/8/31,4175.0010 
2009/8/28,4293.7871 
2009/8/27,4272.8018 
2009/8/26,4240.3398 
2009/8/25,4269.0308 
2009/8/24,4367.3828 
2009/8/21,4326.6509 
2009/8/20,4288.2441 
2009/8/19,4337.2500 
2009/8/18,4237.4292 
2009/8/17,4155.5088 
2009/8/14,4216.7422 
2009/8/13,4350.6040 
2009/8/12,4335.8262 
2009/8/11,4301.8330 
2009/8/10,4356.5059 
2009/8/7,4362.6738 
2009/8/6,4405.5850 
2009/8/5,4456.0669 
2009/8/4,4417.7202 
2009/8/3,4415.3350 
2009/7/31,4276.1001 
2009/7/30,4174.6582 
2009/7/29,3990.7600 
2009/7/28,4152.4019 
2009/7/27,4207.8691 
2009/7/24,4188.1460 
2009/7/23,4160.9229 
2009/7/22,4073.1201 
2009/7/21,4071.5891 
2009/7/20,4067.8291 
2009/7/17,4021.3311 
2009/7/16,3942.7280 
2009/7/15,3908.8540 
2009/7/14,3813.7261 
2009/7/13,3795.1431 
2009/7/10,3797.5300 
2009/7/9,3826.1941 
2009/7/8,3793.7661 
2009/7/7,3924.0139 
2009/7/6,3988.4651 
2009/7/3,4120.7002 
2009/7/2,4120.6689 
2009/7/1,4245.1382 
2009/6/30,4257.2368 
2009/6/29,4351.1602 
2009/6/26,4264.2378 
2009/6/25,4312.5400 
2009/6/24,4243.7002 
2009/6/23,4258.2900 
2009/6/22,4183.2251 
2009/6/19,4323.0659 
2009/6/18,4404.9712 
2009/6/17,4406.8188 
2009/6/16,4380.5928 
2009/6/15,4383.8999 
2009/6/12,4464.6719 
2009/6/11,4520.9561 
2009/6/10,4434.8340 
2009/6/9,4397.1260 
2009/6/8,4305.9790 
2009/6/5,4341.2021 
2009/6/4,4366.7778 
2009/6/3,4226.9829 
2009/6/2,4376.1768 
2009/6/1,4380.3501 
2009/5/29,4233.0620 
2009/5/28,4170.1011 
2009/5/27,4083.4919 
2009/5/26,4042.3120 
2009/5/22,4013.4470 
2009/5/21,3971.3689 
2009/5/20,4029.2771 
2009/5/19,3947.5920 
2009/5/18,3933.6001 
2009/5/15,3820.0271 
2009/5/14,3941.1550 
2009/5/13,3923.0181 
2009/5/12,3964.5569 
2009/5/11,3939.3140 
2009/5/8,3956.8911 
2009/5/7,3866.7639 
2009/5/6,3829.2310 
2009/5/5,3704.8799 
2009/5/4,3728.2529 
2009/5/1,3664.6890 
2009/4/30,3537.4221 
2009/4/29,3525.6311 
2009/4/28,3457.0820 
2009/4/27,3474.7610 
2009/4/24,3563.8000 
2009/4/23,3487.8640 
2009/4/22,3470.7280 
2009/4/21,3463.3030 
2009/4/20,3456.8899 
2009/4/17,3650.5291 
2009/4/16,3633.8789 
2009/4/15,3617.5710 
2009/4/14,3641.1221 
2009/4/13,3642.1721 
2009/4/9,3711.4709 
2009/4/8,3612.2981 
2009/4/7,3596.6609 
2009/4/6,3671.2009 
2009/4/3,3739.8230 
2009/4/2,3717.8611 
2009/4/1,3507.6470 
2009/3/31,3570.2200 
2009/3/30,3496.2471 
2009/3/27,3670.2749 
2009/3/26,3775.5969 
2009/3/25,3726.5000 
2009/3/24,3796.9500 
2009/3/23,3801.3479 
2009/3/20,3705.8000 
2009/3/19,3692.7729 
2009/3/18,3490.4070 
2009/3/17,3550.6680 
2009/3/16,3462.4670 
2009/3/13,3413.5649 
2009/3/12,3435.4150 
2009/3/11,3246.9929 
2009/3/10,3386.4790 
2009/3/9,3415.9529 
2009/3/6,3394.6951 
2009/3/5,3325.2710 
2009/3/4,3435.5891 
2009/3/3,3262.4470 
2009/3/2,3196.6001 
2009/2/27,3416.3000 
2009/2/26,3444.7019 
2009/2/25,3323.9761 
2009/2/24,3223.2029 
2009/2/23,3152.6750 
2009/2/20,3200.2649 
2009/2/19,3229.8650 
2009/2/18,3116.7000 
2009/2/17,3182.1240 
2009/2/13,3391.7510 
2009/2/12,3425.7881 
2009/2/11,3448.3760 
2009/2/10,3502.4609 
2009/2/9,3608.4089 
2009/2/6,3614.4270 
2009/2/5,3626.5730 
2009/2/4,3552.1880 
2009/2/3,3552.2971 
2009/2/2,3541.1001 
2009/1/30,3638.2490 
2009/1/29,3630.9509 
2009/1/28,3647.6421 
2009/1/27,3594.2700 
2009/1/26,3793.0410 
2009/1/23,3792.9641 
2009/1/22,3652.6370 
2009/1/21,3672.7261 
2009/1/20,3579.5181 
2009/1/16,3712.7000 
2009/1/15,3722.7439 
2009/1/14,3740.4370 
2009/1/13,3785.0691 
2009/1/12,3741.7510 
2009/1/9,3924.0330 
2009/1/8,3937.9919 
2009/1/7,4020.7971 
2009/1/6,4316.0459 
2009/1/5,4250.5649 
2009/1/2,4109.6831 
2008/12/31,3995.3921 
2008/12/30,3718.4661 
2008/12/29,3744.9800 
2008/12/26,3640.1541 
2008/12/24,3532.2700 
2008/12/23,3688.8540 
2008/12/22,3711.3340 
2008/12/19,3819.8491 
2008/12/18,3821.1809 
2008/12/17,3953.5000 
2008/12/16,4023.2051 
2008/12/15,4030.7229 
2008/12/12,4081.4221 
2008/12/11,4158.7861 
2008/12/10,3918.3069 
2008/12/9,3832.4150 
2008/12/8,3919.2480 
2008/12/5,3731.2261 
2008/12/4,3943.0330 
2008/12/3,4147.9858 
2008/12/2,4185.2642 
2008/12/1,4316.1182 
2008/11/28,4609.3389 
2008/11/26,4652.0688 
2008/11/25,4443.7290 
2008/11/24,4648.0679 
2008/11/21,4346.5771 
2008/11/20,4322.9458 
2008/11/19,4587.1538 
2008/11/18,4620.1040 
2008/11/17,4672.1641 
2008/11/14,4780.9761 
2008/11/13,4840.5781 
2008/11/12,4750.1641 
2008/11/11,4935.2632 
2008/11/10,5152.8760 
2008/11/7,5041.9951 
2008/11/6,5045.7549 
2008/11/5,5329.5068 
2008/11/4,5627.4209 
2008/11/3,5235.7002 
2008/10/31,5412.6138 
2008/10/30,5308.2021 
2008/10/29,5470.2969 
2008/10/28,5122.7280 
2008/10/27,5143.5771 
2008/10/24,5152.6572 
2008/10/23,5384.9980 
2008/10/22,5360.0181 
2008/10/21,5697.3608 
2008/10/20,5822.5132 
2008/10/17,5714.7939 
2008/10/16,5586.7822 
2008/10/15,5846.3882 
2008/10/14,6131.6089 
2008/10/13,6264.5518 
2008/10/10,6031.8008 
2008/10/9,6576.6929 
2008/10/8,6657.9292 
2008/10/7,6713.1050 
2008/10/6,6628.3599 
2008/10/3,7068.9458 
2008/10/2,7096.2842 
2008/10/1,7429.1660 
2008/9/30,7538.3081 
2008/9/29,7349.3911 
2008/9/26,7958.5181 
2008/9/25,8059.9370 
2008/9/24,7958.4648 
2008/9/23,8003.9380 
2008/9/22,8149.1641 
2008/9/19,7755.8550 
2008/9/18,7478.8042 
2008/9/17,7497.3501 
2008/9/16,7155.6821 
2008/9/15,7451.3418 
2008/9/12,7752.3369 
2008/9/11,7688.5269 
2008/9/10,7756.9180 
2008/9/9,7825.7231 
2008/9/8,8015.0801 
2008/9/5,7998.0781 
2008/9/4,8135.0142 
2008/9/3,8211.4658 
2008/9/2,8232.9658 
2008/8/29,8609.5000 
2008/8/28,8635.8486 
2008/8/27,8821.7002 
2008/8/26,8727.1650 
2008/8/25,8650.1152 
2008/8/22,8645.9287 
2008/8/21,9041.2275 
2008/8/20,8661.4971 
2008/8/19,8581.5039 
2008/8/18,8482.9434 
2008/8/15,8496.3691 
2008/8/14,8612.9033 
2008/8/13,8679.3506 
2008/8/12,8463.2188 
2008/8/11,8549.7451 
2008/8/8,8575.2998 
2008/8/7,8903.2109 
2008/8/6,8816.8438 
2008/8/5,8870.1777 
2008/8/4,9004.4629 
2008/8/1,9296.4121 
2008/7/31,9267.7158 
2008/7/30,9410.6221 
2008/7/29,9184.1143 
2008/7/28,9331.9092 
2008/7/25,9251.6006 
2008/7/24,9353.8926 
2008/7/23,9344.9873 
2008/7/22,9587.4463 
2008/7/21,9793.5488 
2008/7/18,9698.2930 
2008/7/17,9788.6182 
2008/7/16,10112.7002 
2008/7/15,10311.0400 
2008/7/14,10689.1602 
2008/7/11,10725.2803 
2008/7/10,10561.6396 
2008/7/9,10239.8203 
2008/7/8,10236.2998 
2008/7/7,10590.5703 
2008/7/3,10898.0996 
2008/7/2,10806.5596 
2008/7/1,10636.4805 
2008/6/30,10558.6504 
2008/6/27,10608.8799 
2008/6/26,10585.7305 
2008/6/25,10246.7598 
2008/6/24,10373.3496 
2008/6/23,10383.2598 
2008/6/20,10313.6299 
2008/6/19,10156.7100 
2008/6/18,10423.2900 
2008/6/17,10278.9199 
2008/6/16,10302.5195 
2008/6/13,10270.2402 
2008/6/12,10342.0498 
2008/6/11,10319.3398 
2008/6/10,9993.6221 
2008/6/9,10127.5898 
2008/6/6,10346.0000 
2008/6/5,9748.4453 
2008/6/4,9431.3096 
2008/6/3,9559.3447 
2008/6/2,9737.9346 
2008/5/30,9667.6299 
2008/5/29,9607.5928 
2008/5/28,9897.2041 
2008/5/27,9800.5684 
2008/5/23,9978.7617 
2008/5/22,9899.7715 
2008/5/21,10033.7197 
2008/5/20,9782.3867 
2008/5/19,9615.6689 
2008/5/16,9618.2754 
2008/5/15,9505.3096 
2008/5/14,9517.0723 
2008/5/13,9612.0088 
2008/5/12,9511.8760 
2008/5/9,9615.1504 
2008/5/8,9458.7793 
2008/5/7,9413.7090 
2008/5/6,9319.3115 
2008/5/5,9188.6299 
2008/5/2,8987.8086 
2008/5/1,8741.8008 
2008/4/30,8860.9346 
2008/4/29,8971.8398 
2008/4/28,9192.7344 
2008/4/25,9152.3594 
2008/4/24,9030.4336 
2008/4/23,9166.7266 
2008/4/22,9164.0762 
2008/4/21,9057.7451 
2008/4/18,9067.2256 
2008/4/17,8998.2510 
2008/4/16,9016.6328 
2008/4/15,8913.2744 
2008/4/14,8779.3672 
2008/4/11,8703.4658 
2008/4/10,8731.0889 
2008/4/9,8753.8213 
2008/4/8,8564.0898 
2008/4/7,8608.3975 
2008/4/4,8448.7627 
2008/4/3,8307.0381 
2008/4/2,8356.5029 
2008/4/1,8129.2451 
2008/3/31,8207.2617 
2008/3/28,8420.3936 
2008/3/27,8531.0762 
2008/3/26,8441.6709 
2008/3/25,8209.8506 
2008/3/24,8128.3032 
2008/3/20,8114.4580 
2008/3/19,8231.1484 
2008/3/18,8629.1133 
2008/3/17,8361.2832 
2008/3/14,8739.4668 
2008/3/13,8809.8281 
2008/3/12,8764.7813 
2008/3/11,8674.7471 
2008/3/10,8602.5400 
2008/3/7,8472.1895 
2008/3/6,8512.0938 
2008/3/5,8487.7578 
2008/3/4,8177.3530 
2008/3/3,8373.4941 
2008/2/29,8304.7744 
2008/2/28,8376.4414 
2008/2/27,8219.3916 
2008/2/26,8260.7930 
2008/2/25,8126.7402 
2008/2/22,8064.9922 
2008/2/21,8017.4678 
2008/2/20,8065.8960 
2008/2/19,8065.7451 
2008/2/15,7787.7720 
2008/2/14,7799.1108 
2008/2/13,7628.3931 
2008/2/12,7612.9902 
2008/2/11,7686.1392 
2008/2/8,7596.4692 
2008/2/7,7355.7368 
2008/2/6,7274.1509 
2008/2/5,7306.9780 
2008/2/4,7392.7100 
2008/2/1,7307.6118 
2008/1/31,7464.3970 
2008/1/30,7473.1362 
2008/1/29,7450.7021 
2008/1/28,7400.5908 
2008/1/25,7352.7822 
2008/1/24,7236.4219 
2008/1/23,7072.5708 
2008/1/22,7228.8872 
2008/1/18,7319.9048 
2008/1/17,7286.3018 
2008/1/16,7313.3940 
2008/1/15,7413.4419 
2008/1/14,7539.4639 
2008/1/11,7417.0571 
2008/1/10,7440.2178 
2008/1/9,7553.8071 
2008/1/8,7601.6328 
2008/1/7,7489.5278 
2008/1/4,7649.8892 
2008/1/3,7720.1362 
2008/1/2,7710.1362 
2007/12/31,7466.2998 
2007/12/28,7465.0439 
2007/12/27,7512.0488 
2007/12/26,7474.9561 
2007/12/24,7368.8569 
2007/12/21,7349.6611 
2007/12/20,7237.1060 
2007/12/19,7260.0601 
2007/12/18,7176.3989 
2007/12/17,7228.1182 
2007/12/14,7263.5190 
2007/12/13,7291.1968 
2007/12/12,7397.4341 
2007/12/11,7141.0840 
2007/12/10,7042.9849 
2007/12/7,7067.8501 
2007/12/6,7133.2979 
2007/12/5,7006.8691 
2007/12/4,7046.5781 
2007/12/3,7071.4229 
2007/11/30,7059.3130 
2007/11/29,7194.2959 
2007/11/28,7174.1821 
2007/11/27,7348.8252 
2007/11/26,7517.0249 
2007/11/23,7539.9800 
2007/11/21,7459.2158 
2007/11/20,7488.7920 
2007/11/19,7313.3911 
2007/11/16,7311.3179 
2007/11/15,7219.4141 
2007/11/14,7282.6948 
2007/11/13,7136.5571 
2007/11/12,7310.2949 
2007/11/9,7412.9619 
2007/11/8,7377.9829 
2007/11/7,7412.8462 
2007/11/6,7447.2471 
2007/11/5,7291.1729 
2007/11/2,7397.8672 
2007/11/1,7271.7622 
2007/10/31,7330.3350 
2007/10/30,7114.9038 
2007/10/29,7272.8579 
2007/10/26,7159.5601 
2007/10/25,7078.4590 
2007/10/24,6897.0630 
2007/10/23,6826.9409 
2007/10/22,6874.3608 
2007/10/19,6936.3892 
2007/10/18,6990.1812 
2007/10/17,6893.2012 
2007/10/16,6912.8018 
2007/10/15,6858.1650 
2007/10/12,6721.5112 
2007/10/11,6709.8179 
2007/10/10,6610.8350 
2007/10/9,6532.5991 
2007/10/8,6465.8770 
2007/10/5,6630.3140 
2007/10/4,6659.9722 
2007/10/3,6590.4600 
2007/10/2,6590.2778 
2007/10/1,6623.7739 
2007/9/28,6687.8389 
2007/9/27,6752.7310 
2007/9/26,6606.9141 
2007/9/25,6579.3950 
2007/9/24,6659.3350 
2007/9/21,6663.5469 
2007/9/20,6651.0732 
2007/9/19,6596.9858 
2007/9/18,6559.7632 
2007/9/17,6520.5649 
2007/9/14,6434.6880 
2007/9/13,6449.2612 
2007/9/12,6461.9941 
2007/9/11,6360.0581 
2007/9/10,6289.6851 
2007/9/7,6221.6792 
2007/9/6,6205.5112 
2007/9/5,6175.9229 
2007/9/4,6143.6211 
2007/8/31,6067.3979 
2007/8/30,6038.5889 
2007/8/29,6029.6938 
2007/8/28,5946.1870 
2007/8/27,5956.2012 
2007/8/24,5939.5952 
2007/8/23,5874.7139 
2007/8/22,5818.9751 
2007/8/21,5816.4419 
2007/8/20,5883.5459 
2007/8/17,5982.3110 
2007/8/16,5894.4961 
2007/8/15,6077.2402 
2007/8/14,6029.2568 
2007/8/13,6008.4941 
2007/8/10,5992.3140 
2007/8/9,5994.0889 
2007/8/8,6016.4810 
2007/8/7,6028.7700 
2007/8/6,6008.3560 
2007/8/3,6178.9639 
2007/8/2,6247.3809 
2007/8/1,6247.5049 
2007/7/31,6332.5308 
2007/7/30,6258.6338 
2007/7/27,6251.9370 
2007/7/26,6163.3418 
2007/7/25,6203.1162 
2007/7/24,6127.2798 
2007/7/23,6197.9541 
2007/7/20,6288.5688 
2007/7/19,6307.1128 
2007/7/18,6246.8389 
2007/7/17,6142.0698 
2007/7/16,6175.2598 
2007/7/13,6239.3892 
2007/7/12,6180.7729 
2007/7/11,6174.2368 
2007/7/10,6189.2910 
2007/7/9,6134.8188 
2007/7/6,6146.5889 
2007/7/5,6100.5249 
2007/7/3,6050.7852 
2007/7/2,6037.4160 
2007/6/29,5999.7842 
2007/6/28,5954.3989 
2007/6/27,5950.7241 
2007/6/26,5899.3281 
2007/6/25,5981.5972 
2007/6/22,5990.2329 
2007/6/21,5993.9790 
2007/6/20,6010.8711 
2007/6/19,6043.6680 
2007/6/18,6100.0532 
2007/6/15,6067.9839 
2007/6/14,6029.0659 
2007/6/13,5920.0181 
2007/6/12,5854.2910 
2007/6/11,5890.3672 
2007/6/8,5800.3882 
2007/6/7,5951.3989 
2007/6/6,5932.5239 
2007/6/5,5936.9932 
2007/6/4,5971.2671 
2007/6/1,5876.4038 
2007/5/31,5812.5469 
2007/5/30,5774.0669 
2007/5/29,5745.7212 
2007/5/25,5869.5679 
2007/5/24,5816.3550 
2007/5/23,5869.5840 
2007/5/22,5854.8149 
2007/5/21,5953.0239 
2007/5/18,5885.3369 
2007/5/17,5899.5200 
2007/5/16,5805.9541 
2007/5/15,5838.5322 
2007/5/14,5787.6270 
2007/5/11,5815.2769 
2007/5/10,5737.5498 
2007/5/9,5723.3311 
2007/5/8,5755.2109 
2007/5/7,5741.6738 
2007/5/4,5798.5020 
2007/5/3,5825.7090 
2007/5/2,5815.0249 
2007/5/1,5861.6060 
2007/4/30,5904.2632 
2007/4/27,5941.9531 
2007/4/26,5859.8140 
2007/4/25,5925.1890 
2007/4/24,5834.8730 
2007/4/23,5909.1938 
2007/4/20,5805.5562 
2007/4/19,5763.0879 
2007/4/18,5797.8179 
2007/4/17,5804.4419 
2007/4/16,5860.9731 
2007/4/13,5932.5449 
2007/4/12,5928.0942 
2007/4/11,5864.6992 
2007/4/10,5859.3071 
2007/4/9,5791.8511 
2007/4/5,5908.6260 
2007/4/4,5897.1089 
2007/4/3,5850.5342 
2007/4/2,5910.9648 
2007/3/30,5920.5469 
2007/3/29,5920.1782 
2007/3/28,5814.7490 
2007/3/27,5740.8740 
2007/3/26,5730.9028 
2007/3/23,5678.8252 
2007/3/22,5669.5132 
2007/3/21,5539.1289 
2007/3/20,5511.9331 
2007/3/19,5529.0410 
2007/3/16,5529.7422 
2007/3/15,5538.5308 
2007/3/14,5557.1362 
2007/3/13,5543.0112 
2007/3/12,5572.5571 
2007/3/9,5626.1191 
2007/3/8,5727.0088 
2007/3/7,5727.7871 
2007/3/6,5651.0532 
2007/3/5,5597.0322 
2007/3/2,5699.7290 
2007/3/1,5736.1240 
2007/2/28,5735.0581 
2007/2/27,5744.3062 
2007/2/26,5764.9600 
2007/2/23,5750.7041 
2007/2/22,5709.1401 
2007/2/21,5613.4712 
2007/2/20,5511.4292 
2007/2/16,5572.1338 
2007/2/15,5478.0459 
2007/2/14,5462.3662 
2007/2/13,5542.7168 
2007/2/12,5432.6572 
2007/2/9,5594.9292 
2007/2/8,5566.9092 
2007/2/7,5448.2300 
2007/2/6,5510.2720 
2007/2/5,5507.8242 
2007/2/2,5506.6548 
2007/2/1,5439.2002 
2007/1/31,5498.7749 
2007/1/30,5413.6909 
2007/1/29,5213.9229 
2007/1/26,5328.9429 
2007/1/25,5256.8369 
2007/1/24,5329.3521 
2007/1/23,5332.1841 
2007/1/22,5174.1831 
2007/1/19,5173.0488 
2007/1/18,5044.7788 
2007/1/17,5112.2109 
2007/1/16,5070.4258 
2007/1/12,5165.0659 
2007/1/11,5086.2998 
2007/1/10,5200.1460 
2007/1/9,5246.1851 
2007/1/8,5269.8789 
2007/1/5,5278.5649 
2007/1/4,5263.5991 
2007/1/3,5418.2769 
2007/1/2,5611.0669 
2006/12/29,5627.6411 
2006/12/28,5610.0898 
2006/12/27,5592.4580 
2006/12/26,5628.4888 
2006/12/22,5734.4150 
2006/12/21,5743.9429 
2006/12/20,5801.9048 
2006/12/19,5805.2759 
2006/12/18,5767.4502 
2006/12/15,5868.1968 
2006/12/14,5860.4438 
2006/12/13,5786.4302 
2006/12/12,5766.1260 
2006/12/11,5790.6641 
2006/12/8,5837.6279 
2006/12/7,5867.4048 
2006/12/6,5875.4429 
2006/12/5,5926.2480 
2006/12/4,5924.5708 
2006/12/1,6043.5771 
2006/11/30,6058.9072 
2006/11/29,5992.3442 
2006/11/28,5880.5308 
2006/11/27,5836.1992 
2006/11/24,5769.9531 
2006/11/22,5724.2720 
2006/11/21,5807.9458 
2006/11/20,5703.6182 
2006/11/17,5699.8369 
2006/11/16,5667.8442 
2006/11/15,5806.8188 
2006/11/14,5751.6709 
2006/11/13,5759.5981 
2006/11/10,5821.0479 
2006/11/9,5963.9131 
2006/11/8,5859.6118 
2006/11/7,5810.4922 
2006/11/6,5851.7549 
2006/11/3,5808.3892 
2006/11/2,5729.8779 
2006/11/1,5746.8291 
2006/10/31,5741.5112 
2006/10/30,5730.0562 
2006/10/27,5907.1572 
2006/10/26,5898.6401 
2006/10/25,5974.3481 
2006/10/24,5824.9482 
2006/10/23,5776.8701 
2006/10/20,5813.4741 
2006/10/19,5873.6768 
2006/10/18,5795.8521 
2006/10/17,5876.9458 
2006/10/16,5932.6030 
2006/10/13,5801.1060 
2006/10/12,5735.4048 
2006/10/11,5733.7739 
2006/10/10,5767.3809 
2006/10/9,5857.3828 
2006/10/6,5789.7739 
2006/10/5,5789.1699 
2006/10/4,5700.6021 
2006/10/3,5642.9419 
2006/10/2,5786.7041 
2006/9/29,5892.8550 
2006/9/28,5872.4800 
2006/9/27,5863.0820 
2006/9/26,5768.6440 
2006/9/25,5764.2192 
2006/9/22,5749.3101 
2006/9/21,5824.8848 
2006/9/20,5751.9678 
2006/9/19,5863.7769 
2006/9/18,5979.2729 
2006/9/15,5930.2822 
2006/9/14,5958.9121 
2006/9/13,6060.6372 
2006/9/12,6082.8799 
2006/9/11,6183.1890 
2006/9/8,6286.2808 
2006/9/7,6384.0381 
2006/9/6,6426.1338 
2006/9/5,6480.3130 
2006/9/1,6503.1982 
2006/8/31,6599.4170 
2006/8/30,6575.8071 
2006/8/29,6583.1611 
2006/8/28,6632.7300 
2006/8/25,6809.3960 
2006/8/24,6780.2822 
2006/8/23,6728.6650 
2006/8/22,6824.0229 
2006/8/21,6797.4878 
2006/8/18,6718.2749 
2006/8/17,6668.6162 
2006/8/16,6817.0928 
2006/8/15,6866.7461 
2006/8/14,6886.1191 
2006/8/11,7001.0220 
2006/8/10,7016.6538 
2006/8/9,7199.9619 
2006/8/8,7165.8062 
2006/8/7,7203.4141 
2006/8/4,7101.9780 
2006/8/3,7124.7388 
2006/8/2,7223.2759 
2006/8/1,7119.2910 
2006/7/31,7115.8491 
2006/7/28,6946.8398 
2006/7/27,7017.8018 
2006/7/26,6953.1519 
2006/7/25,6905.7871 
2006/7/24,6979.6538 
2006/7/21,6903.7612 
2006/7/20,6903.4722 
2006/7/19,6936.0400 
2006/7/18,6963.1230 
2006/7/17,7079.6050 
2006/7/14,7261.3062 
2006/7/13,7212.5391 
2006/7/12,7077.3032 
2006/7/11,7009.7148 
2006/7/10,6929.8691 
2006/7/7,6983.2681 
2006/7/6,7071.3960 
2006/7/5,7044.2280 
2006/7/3,6989.7012 
2006/6/30,6975.9658 
2006/6/29,6935.3291 
2006/6/28,6812.7861 
2006/6/27,6811.6812 
2006/6/26,6800.1089 
2006/6/23,6730.7690 
2006/6/22,6750.9199 
2006/6/21,6717.0840 
2006/6/20,6628.6108 
2006/6/19,6649.8550 
2006/6/16,6746.2939 
2006/6/15,6735.9102 
2006/6/14,6642.7949 
2006/6/13,6604.6279 
2006/6/12,6783.4790 
2006/6/9,6863.5889 
2006/6/8,6782.1572 
2006/6/7,6847.3208 
2006/6/6,6951.4751 
2006/6/5,7001.7241 
2006/6/2,7007.9229 
2006/6/1,6849.0732 
2006/5/31,6895.8062 
2006/5/30,6958.9058 
2006/5/26,6935.7588 
2006/5/25,6898.3599 
2006/5/24,6788.1240 
2006/5/23,6996.9941 
2006/5/22,6820.6968 
2006/5/19,6746.1528 
2006/5/18,6847.7959 
2006/5/17,6823.3350 
2006/5/16,6900.8960 
2006/5/15,6888.5371 
2006/5/12,7132.1709 
2006/5/11,7254.0889 
2006/5/10,7140.3198 
2006/5/9,6980.5542 
2006/5/8,6880.5479 
2006/5/5,6923.8652 
2006/5/4,6882.6948 
2006/5/3,6989.7949 
2006/5/2,7159.9258 
2006/5/1,7087.1841 
2006/4/28,6949.2900 
2006/4/27,6891.7080 
2006/4/26,7041.7568 
2006/4/25,7097.4849 
2006/4/24,7108.4780 
2006/4/21,7255.8818 
2006/4/20,7136.0098 
2006/4/19,7205.9888 
2006/4/18,7130.9180 
2006/4/17,6976.2539 
2006/4/13,6854.4131 
2006/4/12,6795.7490 
2006/4/11,6780.1372 
2006/4/10,6739.1538 
2006/4/7,6613.6509 
2006/4/6,6672.8120 
2006/4/5,6600.5649 
2006/4/4,6519.9038 
2006/4/3,6577.1162 
2006/3/31,6535.3760 
2006/3/30,6606.2959 
2006/3/29,6535.7402 
2006/3/28,6492.8369 
2006/3/27,6365.3979 
2006/3/24,6374.5342 
2006/3/23,6347.0601 
2006/3/22,6185.5830 
2006/3/21,6236.5000 
2006/3/20,6194.5918 
2006/3/17,6345.6040 
2006/3/16,6395.9648 
2006/3/15,6327.0391 
2006/3/14,6396.9590 
2006/3/13,6268.3740 
2006/3/10,6134.0679 
2006/3/9,6164.5820 
2006/3/8,6108.0552 
2006/3/7,6198.9839 
2006/3/6,6284.5479 
2006/3/3,6425.5078 
2006/3/2,6385.2559 
2006/3/1,6254.7632 
2006/2/28,6216.4468 
2006/2/27,6157.7559 
2006/2/24,6334.0469 
2006/2/23,6203.6948 
2006/2/22,6210.6152 
2006/2/21,6349.0469 
2006/2/17,6212.5640 
2006/2/16,6111.5620 
2006/2/15,6051.2900 
2006/2/14,6151.0811 
2006/2/13,6243.2378 
2006/2/10,6304.6191 
2006/2/9,6415.5020 
2006/2/8,6428.5391 
2006/2/7,6474.9771 
2006/2/6,6646.9951 
2006/2/3,6716.7769 
2006/2/2,6647.9712 
2006/2/1,6785.4829 
2006/1/31,6915.1841 
2006/1/30,6956.2090 
2006/1/27,6837.7192 
2006/1/26,6731.4160 
2006/1/25,6714.9888 
2006/1/24,6805.0132 
2006/1/23,6855.9180 
2006/1/20,6917.1982 
2006/1/19,6790.9741 
2006/1/18,6703.3838 
2006/1/17,6796.9399 
2006/1/13,6603.9648 
2006/1/12,6597.7930 
2006/1/11,6613.3940 
2006/1/10,6619.8809 
2006/1/9,6648.5171 
2006/1/6,6728.1802 
2006/1/5,6638.1802 
2006/1/4,6736.5151 
2006/1/3,6729.9888 
2005/12/30,6627.9229 
2005/12/29,6556.8350 
2005/12/28,6550.3701 
2005/12/27,6400.0020 
2005/12/23,6526.7070 
2005/12/22,6575.4692 
2005/12/21,6678.7808 
2005/12/20,6627.6138 
2005/12/19,6620.6919 
2005/12/16,6655.6802 
2005/12/15,6796.2080 
2005/12/14,6925.4868 
2005/12/13,7011.4678 
2005/12/12,6933.8101 
2005/12/9,6771.9639 
2005/12/8,6902.7441 
2005/12/7,6691.9521 
2005/12/6,6721.1929 
2005/12/5,6760.2319 
2005/12/2,6728.3979 
2005/12/1,6590.9722 
2005/11/30,6443.1001 
2005/11/29,6315.9502 
2005/11/28,6352.5708 
2005/11/25,6450.3882 
2005/11/23,6462.9058 
2005/11/22,6502.0742 
2005/11/21,6420.0840 
